/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_43_603.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_43_603.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_43_603.jpg,-0.2,1,0,30.18095
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_43_686.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_43_686.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_43_686.jpg,0,1,0,30.19023
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_43_753.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_43_753.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_43_753.jpg,-0.05,1,0,30.18999
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_43_820.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_43_820.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_43_820.jpg,-0.2,1,0,30.18108
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_43_902.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_43_902.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_43_902.jpg,0,1,0,30.19024
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_43_986.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_43_986.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_43_986.jpg,-0.05,1,0,30.18999
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_052.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_052.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_052.jpg,-0.25,1,0,30.17614
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_136.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_136.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_136.jpg,0,1,0,30.19011
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_203.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_203.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_203.jpg,-0.1,1,0,30.18913
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_285.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_285.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_285.jpg,0,1,0,30.18656
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_353.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_353.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_353.jpg,0,1,0,30.18998
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_435.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_435.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_435.jpg,-0.2,1,0,30.18231
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_519.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_519.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_519.jpg,0,1,0,30.18998
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_602.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_602.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_602.jpg,0,1,0,30.19001
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_669.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_669.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_669.jpg,-0.15,1,0,30.18653
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_751.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_751.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_751.jpg,0,1,0,30.18974
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_819.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_819.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_819.jpg,-0.05,1,0,30.19005
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_901.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_901.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_901.jpg,0,1,0,30.18784
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_44_985.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_44_985.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_44_985.jpg,0,1,0,30.19015
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_45_067.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_45_067.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_45_067.jpg,-0.2,1,0,30.18157
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_45_135.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_45_135.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_45_135.jpg,0,1,0,30.18932
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_45_203.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_45_203.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_45_203.jpg,0,1,0,30.19016
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_45_285.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_45_285.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_45_285.jpg,-0.2,1,0,30.18213
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_45_352.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_45_352.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_45_352.jpg,0,1,0,30.19019
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_45_434.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_45_434.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_45_434.jpg,-0.1,1,0,30.18877
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_45_518.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_45_518.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_45_518.jpg,0,1,0,30.19
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_45_601.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_45_601.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_45_601.jpg,-0.05,1,0,30.18996
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_45_684.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_45_684.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_45_684.jpg,0,1,0,30.18762
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_45_767.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_45_767.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_45_767.jpg,0,1,0,30.19014
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_45_850.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_45_850.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_45_850.jpg,-0.1,1,0,30.18851
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_45_934.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_45_934.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_45_934.jpg,0,1,0,30.18974
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_004.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_004.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_004.jpg,0,1,0,30.19023
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_084.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_084.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_084.jpg,-0.15,1,0,30.18533
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_150.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_150.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_150.jpg,0,1,0,30.19016
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_234.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_234.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_234.jpg,-0.05,1,0,30.18992
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_301.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_301.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_301.jpg,-0.2,1,0,30.18074
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_383.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_383.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_383.jpg,0,1,0,30.19023
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_450.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_450.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_450.jpg,-0.05,1,0,30.19001
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_533.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_533.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_533.jpg,0,1,0,30.19068
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_619.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_619.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_619.jpg,0,1,0,30.19024
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_700.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_700.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_700.jpg,-0.2,1,0,30.18136
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_783.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_783.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_783.jpg,0,1,0,30.1902
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_851.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_851.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_851.jpg,-0.05,1,0,30.19
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_46_933.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_46_933.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_46_933.jpg,0,1,0,30.18648
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_000.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_000.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_000.jpg,0,1,0,30.19006
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_083.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_083.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_083.jpg,-0.15,1,0,30.18624
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_151.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_151.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_151.jpg,0,1,0,30.1867
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_233.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_233.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_233.jpg,-0.05,1,0,30.19035
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_300.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_300.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_300.jpg,-0.2,1,0,30.18227
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_383.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_383.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_383.jpg,0,1,0,30.18936
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_466.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_466.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_466.jpg,-0.05,1,0,30.19044
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_534.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_534.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_534.jpg,0,1,0,30.18798
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_601.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_601.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_601.jpg,0,1,0,30.19018
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_683.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_683.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_683.jpg,0,1,0,30.19026
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_751.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_751.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_751.jpg,0,1,0,30.19029
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_834.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_834.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_834.jpg,0,1,0,30.19029
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_901.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_901.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_901.jpg,0,1,0,30.19032
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_47_983.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_47_983.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_47_983.jpg,0,1,0,30.19029
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_051.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_051.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_051.jpg,0,1,0,30.1903
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_133.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_133.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_133.jpg,0,1,0,30.19029
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_200.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_200.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_200.jpg,-0.1,1,0,30.18765
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_268.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_268.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_268.jpg,-0.25,1,0,30.17475
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_351.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_351.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_351.jpg,0,1,0,30.19013
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_418.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_418.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_418.jpg,0,1,0,30.18964
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_501.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_501.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_501.jpg,0,1,0,30.19021
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_582.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_582.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_582.jpg,0,1,0,30.19029
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_650.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_650.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_650.jpg,0,1,0,30.18989
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_732.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_732.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_732.jpg,0,1,0,30.1903
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_800.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_800.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_800.jpg,0,1,0,30.19028
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_869.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_869.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_869.jpg,0,1,0,30.19031
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_48_949.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_48_949.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_48_949.jpg,0,1,0,30.1903
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_018.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_018.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_018.jpg,0,1,0,30.1903
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_085.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_085.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_085.jpg,0,1,0,30.1903
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_165.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_165.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_165.jpg,0,1,0,30.1903
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_232.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_232.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_232.jpg,0,1,0,30.19031
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_316.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_316.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_316.jpg,0,1,0,30.19029
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_400.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_400.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_400.jpg,0,1,0,30.19029
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_484.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_484.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_484.jpg,0,1,0,30.19029
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_552.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_552.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_552.jpg,0,1,0,30.19032
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_632.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_632.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_632.jpg,-0.2,1,0,30.17978
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_699.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_699.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_699.jpg,0,1,0,30.18968
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_782.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_782.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_782.jpg,0,1,0,30.19024
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_849.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_849.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_849.jpg,0,1,0,30.19019
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_49_933.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_49_933.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_49_933.jpg,-0.05,1,0,30.18981
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_50_016.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_50_016.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_50_016.jpg,0,1,0,30.19083
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_50_084.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_50_084.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_50_084.jpg,0,1,0,30.19023
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_50_151.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_50_151.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_50_151.jpg,0,1,0,30.19027
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_50_231.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_50_231.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_50_231.jpg,-0.2,1,0,30.18052
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_50_298.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_50_298.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_50_298.jpg,0,1,0,30.19026
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_50_365.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_50_365.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_50_365.jpg,0,1,0,30.19023
/home/witek/DataWorkshop/3rd_Edition/IMG/center_2019_05_15_11_08_50_432.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/left_2019_05_15_11_08_50_432.jpg,/home/witek/DataWorkshop/3rd_Edition/IMG/right_2019_05_15_11_08_50_432.jpg,-0.1,1,0,30.18829
